"","text","created","isRetweet","longitude","latitude"
"506","RT @KurtRobson101: War Party in the GOP is broken. The obituary of neoconservatism is being written ‚Äì and its author is Donald J. Drumpf. #‚Ä¶","2016-03-05 02:35:46",TRUE,NA,NA
"507","War Party in the GOP is broken. The obituary of neoconservatism is being written ‚Äì and its author is Donald J. Drumpf. #GOPenis","2016-03-05 02:35:07",FALSE,-79.43754,44.62108
"508","WWMD? His wisdom is missed.  #drumpf #wwmd #drumpf2016 @ Rebellion‚Ä¶ https://t.co/zYCl8axKBj","2016-03-05 01:47:38",FALSE,-90.0700531,29.94631
"509","#follow me for more #funny...
#DonaldTrump #MakeDonaldDrumpfAgain #Drumpf #Trump #twatwaffle‚Ä¶ https://t.co/FUF9zYOuvJ","2016-03-05 01:44:06",FALSE,-94.78277778,29.30444444
"510","@jheil Despise Drumpf.But CPAC is one of the reactionary groups that created his supporters.They thrive on bigotry &amp; decisiveness.Hypocrites","2016-03-04 23:52:00",FALSE,-121.23144399,38.78693723
"511","Then, I remind myself that they're probably Ted Cruz/#Drumpf supporters and therefore reject all logic for their fantasy.","2016-03-04 23:50:15",FALSE,-122.58974781,45.64695361
"512","24/7 kamikaze party campaigning ppl  #makedonalddrumpfagain #donaldtrump #trump #drumpf‚Ä¶ https://t.co/e1FuB4yxlc","2016-03-04 23:06:28",FALSE,-74.44519992,39.35191087
"513","@realDonaldTrump Fucking love it. After the GOP establishment holds the country hostage for 8yrs, Drumpf becomes their nominee, ROTFLMAO","2016-03-04 23:04:53",FALSE,-77.72500145,39.92792793
"514","This just blew up my #Twitter... This #trumps them all...
#MakeDonaldDrumpfAgain #Drumpf #Trump‚Ä¶ https://t.co/cau2jnLu9a","2016-03-04 22:45:30",FALSE,-94.78277778,29.30444444
"515","@NotJackKemp @TC1310 drumpf is lying about never hearing about his hands being small. He has sued someone in the past for it","2016-03-04 19:49:17",FALSE,-97.29107972,32.85151877
"516","@realDonaldTrump again Drumpf shows the temperament of a petulant child. He says he's a unifier, but runs from CPAC. Can't stand the heat.","2016-03-04 19:24:58",FALSE,-77.72500145,39.92792793
"517","Scrolling...wondering...why the F is there so much Drumpf in my newsfeed...#newsweek #byefelecia","2016-03-04 19:16:24",FALSE,-104.920492,39.7132007
"518","RT @willowbhoward: @donnabrazile Donald Drumpf created by RepubliCONS. Tea Party created by Koch Bros. Corp Cable Media his SUPERPAC promot‚Ä¶","2016-03-04 18:34:50",TRUE,NA,NA
"519","RT @willowbhoward: @donnabrazile Donald Drumpf created by RepubliCONS. Tea Party created by Koch Bros. Corp Cable Media his SUPERPAC promot‚Ä¶","2016-03-04 18:33:56",TRUE,NA,NA
"520","@donnabrazile Donald Drumpf created by RepubliCONS. Tea Party created by Koch Bros. Corp Cable Media his SUPERPAC promoted all hate speeches","2016-03-04 18:31:51",FALSE,-95.5768599,29.9197927
"521","RT @ryanpostel: #makedonalddrumpfagain @ Drumpf Tower, Chicago https://t.co/1Qy8xjK2Hm","2016-03-04 18:29:16",TRUE,NA,NA
"522","@RealDonalDrumpf YOU'RE FLITHY IGNORANT LYING CLOWN. DRUMPF UNFIT &amp;  DISGRACEFUL TO  MAJORITY  DESCENT COMMON SENSE PEOPLE. SUPPORTERS CRAZY","2016-03-04 18:16:49",FALSE,-95.5769338,29.9197838
"523","@Morning_Joe if those people that are supporting Drumpf think that he gives a flying Frick about them, they are dreaming. Education is good.","2016-03-04 11:48:20",FALSE,-77.72500145,39.92792793
"524","@Morning_Joe O Please, Joe is preening as if his interview with Drumpf was anything but a farce. Completely culpable.","2016-03-04 11:20:33",FALSE,-77.70455335,39.90990991
"525","@Morning_Joe @realDonaldTrump If you support Drumpf, there is no love in your heart and no common decency in your character. UnChristian","2016-03-04 11:09:33",FALSE,-77.70455335,39.90990991
"526","@realDonaldTrump ""Make America Ugly Again"" is in full swing as young African Americans are told to leave the Klan Rally for Drumpf. #racist","2016-03-04 08:58:54",FALSE,-77.70455335,39.90990991
"527","#Drumpf couldn't pay me enough to stay 60 seconds at one of his properties right now. But good luck with that development gig! #notsafe","2016-03-04 07:08:33",FALSE,-87.66638734,41.990863
"528","If #Drumpf gets the nomination, which one of his global properties is the first to be targeted by terrorists? Would you feel safe in one?","2016-03-04 06:32:19",FALSE,-87.66638207,41.99086583
"529","RT @Yoshokatana: I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 06:10:06",TRUE,NA,NA
"530","RT @Yoshokatana: I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 04:47:11",TRUE,NA,NA
"531","@chrislhayes @hardball_chris @meetthepress @AC360 @jaketapper @maddow Notice:Drumpf stated would force military to commit war crimes.","2016-03-04 04:32:51",FALSE,-121.23139336,38.78694575
"532","@jmartNYT Why isn't anyone questioning Drumpf's stance he would force the military break international law, torture, bomb families.","2016-03-04 04:26:34",FALSE,-121.23141429,38.78694606
"533","That blue dress wearing drumpf lass is just the worst #cnn @machinesports","2016-03-04 04:18:46",FALSE,-97.2906814,32.85141254
"534","@washingtonpost 

The losers? The #Republicans lead by #Drumpf.

The winners? The #Democrats

#GOPSucks
#GOPDebate
#MakeDonaldDrumpfAgain","2016-03-04 04:17:32",FALSE,-92.3570307,42.4819266
"535","Drumpf defends Putin with Flint? @machinesports","2016-03-04 03:48:53",FALSE,-97.29050283,32.85159967
"536","The Fox Theater in #Detroit's two proudest moments: Charlie Sheen bombing and #Drumpf defending his penis size. #GOPDebate","2016-03-04 03:47:25",FALSE,-83.3191047,42.4313169
"537","#makedonalddrumpfagain @ Drumpf Tower, Chicago https://t.co/1Qy8xjK2Hm","2016-03-04 03:44:40",FALSE,-87.62655,41.88922
"538","Rest assured, if a man refers to his man-parts in public discussion, he's got little-man syndrome. #drumpf  https://t.co/fa9MAQUjiM","2016-03-04 03:36:24",FALSE,-111.0341832,45.6930819
"539","Whoa, there's an actual graph with real numbers. Fox is trying to make #Drumpf accountable for his outlandish claims regarding the budget.","2016-03-04 03:30:49",FALSE,-118.31833078,34.06175659
"540","RT @RoomCervix: Rollin in the deep #ivanatrump #makedonalddrumpfagain #donaldtrump #trump #drumpf‚Ä¶ https://t.co/XSiXQmjF8T","2016-03-04 03:24:18",TRUE,NA,NA
"541","@realDonaldTrump misled public regarding Trump University ""A"" rating!
#DontVoteDonaldTrump #Drumpf #GOPDebate 
 https://t.co/DYwlfLBwHW""","2016-03-04 03:20:58",FALSE,-106.5131729,31.8326957
"542","@Magikoopa24 there‚Äôs a lot of hatred to boil the Drumpf train, and tea partiers will keep shoveling it.","2016-03-04 03:19:58",FALSE,-110.952647,32.22072463
"543","RT @Yoshokatana: I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 03:06:32",TRUE,NA,NA
"544","RT @Yoshokatana: I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 03:05:35",TRUE,NA,NA
"545","RT @Yoshokatana: I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 03:05:14",TRUE,NA,NA
"546","RT @Yoshokatana: I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 03:04:28",TRUE,NA,NA
"547","RT @Yoshokatana: I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 03:04:16",TRUE,NA,NA
"548","RT @Yoshokatana: I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 03:03:02",TRUE,NA,NA
"549","RT @Yoshokatana: I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 03:02:48",TRUE,NA,NA
"550","RT @Yoshokatana: I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 03:02:42",TRUE,NA,NA
"551","I kinda just want to put Drumpf in a room with a woman who talks over him for like 48 hours straight. #GOPDebate","2016-03-04 03:02:07",FALSE,-73.99486671,40.66349505
"552","It‚Äôs an impressive sight to behold the GOP trying to dismantle Drumpf.","2016-03-04 02:54:01",FALSE,-110.95090208,32.22097711
"553","Wow, the audience is really pro-Drumpf tonight!

*camera pans to a sea of old white faces*

Oh.","2016-03-04 02:35:04",FALSE,-73.99485457,40.66343312
"554","Does anybody know what the heck Drumpf just said?","2016-03-04 02:34:57",FALSE,-73.97841662,40.77793808
"555","RT @kimleonard: Yes, that's presidential, all right. #gladtoknowtheresnoproblem #ishekidding #godhelpus #drumpf","2016-03-04 02:13:47",TRUE,NA,NA
"556","Yes, that's presidential, all right. #gladtoknowtheresnoproblem #ishekidding #godhelpus #drumpf","2016-03-04 02:08:36",FALSE,-71.12919304,42.42307738
"557","RT @michaelwalling: Make memes great again #drumpf https://t.co/0gAzDvJaq4","2016-03-04 01:35:57",TRUE,NA,NA
"558","RT @michaelwalling: Make memes great again #drumpf https://t.co/0gAzDvJaq4","2016-03-04 01:26:59",TRUE,NA,NA
"559","Make memes great again #drumpf https://t.co/0gAzDvJaq4","2016-03-04 01:24:14",FALSE,-97.2907532,32.85143489
"560","RT @JeanneFischer33: @chrislhayes How about the MSM do their job and report the Drumpf lies &amp; exaggerations? John Oliver did I brilliantly.‚Ä¶","2016-03-04 00:59:15",TRUE,NA,NA
"561","RT @JeanneFischer33: @chrislhayes How about the MSM do their job and report the Drumpf lies &amp; exaggerations? John Oliver did I brilliantly.‚Ä¶","2016-03-04 00:58:15",TRUE,NA,NA
"562","RT @JeanneFischer33: @chrislhayes How about the MSM do their job and report the Drumpf lies &amp; exaggerations? John Oliver did I brilliantly.‚Ä¶","2016-03-04 00:56:47",TRUE,NA,NA
"563","RT @B_I_EVENTS: #MakeDonaldDrumpfAgain 
Yea whatever Drumpf!!","2016-03-04 00:36:10",TRUE,NA,NA
"564","RT @JeanneFischer33: @chrislhayes How about the MSM do their job and report the Drumpf lies &amp; exaggerations? John Oliver did I brilliantly.‚Ä¶","2016-03-04 00:35:54",TRUE,NA,NA
"565","RT @JeanneFischer33: @chrislhayes How about the MSM do their job and report the Drumpf lies &amp; exaggerations? John Oliver did I brilliantly.‚Ä¶","2016-03-04 00:33:11",TRUE,NA,NA
"566","RT @JeanneFischer33: @chrislhayes How about the MSM do their job and report the Drumpf lies &amp; exaggerations? John Oliver did I brilliantly.‚Ä¶","2016-03-04 00:31:14",TRUE,NA,NA
"567","RT @JeanneFischer33: @chrislhayes How about the MSM do their job and report the Drumpf lies &amp; exaggerations? John Oliver did I brilliantly.‚Ä¶","2016-03-04 00:27:04",TRUE,NA,NA
"568","@chrislhayes How about the MSM do their job and report the Drumpf lies &amp; exaggerations? John Oliver did I brilliantly. Why can't you?","2016-03-04 00:20:21",FALSE,-121.23142546,38.78692679
"569","#MakeDonaldDrumpfAgain 
Yea whatever Drumpf!!","2016-03-04 00:11:07",FALSE,-96.7817364,32.7866884
"570","@JackieGlo305 @BeschlossDC I'm working to get folks registered to vote DAILY. Focus: 2016 DEM IN WH, STOP CLOWN DONALD DRUMPF. CAN'T WASTE X","2016-03-03 23:54:53",FALSE,-95.4066147,29.7490629
"571","""@Voix_Of_Reason""? More like Voice of Delusion. Ha! Ì†ΩÌ∏Ç
@MMFlint 
#TrumpDump #trumpinata #Drumpf #DontVoteDonaldTrump https://t.co/Z0JkfIJXNO","2016-03-03 22:44:34",FALSE,-106.5130254,31.8326302
"572","@bigunclepooh You should mute ‚ÄúDrumpf,‚Äù as well.","2016-03-03 21:37:40",FALSE,-87.53498861,33.20429561
"573","#fog #Chicago #drumpf #makedonaldrumpfagain @ Drumpf Tower, Chicago https://t.co/ybX6INuuwP","2016-03-03 21:30:49",FALSE,-87.62655,41.88922
"574","Rollin in the deep #ivanatrump #makedonalddrumpfagain #donaldtrump #trump #drumpf‚Ä¶ https://t.co/XSiXQmjF8T","2016-03-03 21:26:21",FALSE,-73.990921,40.7347183
"575","fun fact: trump's family name used to be #drumpf, but his grandfather, friedrich drumpf, changed‚Ä¶ https://t.co/Sv2p7Eq1Oi","2016-03-03 21:18:36",FALSE,-77.0367,38.8951
"576","Then why did you vote for Donald Drumpf? Cruz is honest and a consistent conservative despised by (cont) https://t.co/dLZvukKsGK","2016-03-03 20:35:14",FALSE,-67.97340557,46.68468468
"577","#Drumpf @realDonaldTrump","2016-03-03 20:34:37",FALSE,-122.27561185,37.52054489
"578","@realDonaldTrump whats it say about the white folks who follow this thug. The Ugly American Abe IQ election. We are failing with Drumpf","2016-03-03 20:05:47",FALSE,-77.70455335,39.90990991
"579","@realDonaldTrump I think you mean Drumpf. #MakeDonaldDrumpfAgain","2016-03-03 20:00:44",FALSE,-74.2878174,40.5790286
"580",". @realDonaldTrump What ya gonna do? Provide another misspelled doctor's note in ALL CAPS to prove it? Your IQ is room temp at best, Drumpf.","2016-03-03 19:43:22",FALSE,-82.6479644,27.8656602
"581","A message to those who have questioned the efficacy of the attacks on Drumpf: https://t.co/obGebhfOkI. #NeverTrump","2016-03-03 19:35:30",FALSE,-87.5363409,33.20388748
"582","Rollin in the deep #behindblueeyes #ivanatrump #makedonalddrumpfagain #drumpf #trumplestiltskin‚Ä¶ https://t.co/huGW6pFHMK","2016-03-03 19:32:03",FALSE,-74.43816165,39.35821157
"583","Make real burgers Drumpf again America! Eat Trump.

#trump #presidential‚Ä¶ https://t.co/0hZ2SVeDJq","2016-03-03 18:34:13",FALSE,-71.0966721,42.3318481
"584","Mobile. Another one, how odd. #airstream #mobile #home #metal #motorhead #wednesday #drumpf @‚Ä¶ https://t.co/y2zCfAPpUA","2016-03-03 17:29:58",FALSE,-85.0187233,34.85458561
"585","Yes. #Trump #MakeDonaldDrumpfAgain #Drumpf #drumpfÌ†ΩÌ≤© #drumpf2016 #PresidentialElection #Art #NYC‚Ä¶ https://t.co/HzthXYPlKh","2016-03-03 17:12:33",FALSE,-73.99873109,40.7179657
"586","RT @JeanneFischer33: @realDonaldTrump @stockguy61 As President, Drumpf will spend his time on Twitter, suing, taking other's property, cove‚Ä¶","2016-03-03 14:42:55",TRUE,NA,NA
"587","@realDonaldTrump @stockguy61 As President, Drumpf will spend his time on Twitter, suing, taking other's property, covering his lies.......","2016-03-03 14:34:18",FALSE,-121.23144149,38.78693694
"588","In Boston Globe Ideas | had he been born Donald Drumpf, his path might have been quite different https://t.co/LRfV7Mz1Ua","2016-03-03 11:25:10",FALSE,-71.0552516,42.3561185
"589","@MarkHalperin @MittRomney @realDonaldTrump Mr. Halperin, the media must take a large responsibility for encouraging the Drumpf monster.","2016-03-03 11:08:46",FALSE,-121.23142111,38.78693044
"590","Here's why Drumpf hasn't offered specific policy proposals, according to supporter https://t.co/2mC5kJXaxb HuffPost https://t.co/X4nGeKDl16","2016-03-03 06:05:40",FALSE,-79.43755,44.62107
"591","Your simple ""how-to"".  https://t.co/3bao8d2wVI 
#drumpf #movetocanada","2016-03-03 05:05:52",FALSE,-111.033055,45.6797078
"592","Open thread for night owls: Drumpf may be bad news for the party, but he's worse news for Fox https://t.co/UI9ICmiD48‚Ä¶ dailykos #uspoli","2016-03-03 04:57:42",FALSE,-79.43756,44.62105
"593","The 'Donald's true name was ""DRUMPF"" b4 changed 2 Trump! I think DRUMPF fits him better,  Do u?  
#Drumpf #Drumpfinator #BernedOut","2016-03-03 04:46:00",FALSE,-118.96049222,34.19148556
"594","#drumpf","2016-03-03 04:39:42",FALSE,-118.96049182,34.19149091
"595","Ban shredded #cheese. Make #America #grate again #makeamericagrateagain #shreddedcheese #drumpf‚Ä¶ https://t.co/K9wlveahla","2016-03-03 04:26:18",FALSE,-75.133095,39.97963
"596","RT @luismendo: Well thanks NY, that was an great trip. If #drumpf doesn't win the elections I will be back.‚Ä¶ https://t.co/pnIC05D7oU","2016-03-03 04:19:00",TRUE,NA,NA
"597","Guys, meet ""Make Donald Drumpf Again"", the best #bartrivia team ever. #MakeDonaldDrumpfAgain @‚Ä¶ https://t.co/sLJRND5XFq","2016-03-03 03:58:06",FALSE,-118.2919049,34.1024775
"598","Bigger threat to America right now‚Äî Donald Drumpf, or Zack Snyder? https://t.co/iEEXHUkg6S","2016-03-03 03:30:08",FALSE,-87.49766499,33.17433962
"599","@KAYAK I'm #movingtocanada if #Drumpf wins. Pls pick me! #1WaytoCanada permanent honeymoon...","2016-03-03 02:40:52",FALSE,-84.28897435,30.46541843
"600","View out of the office of Drumpf Tower. #drumpf #donaldtrump #johnoliver #lastweektonight @‚Ä¶ https://t.co/QuHAeqDcq1","2016-03-03 02:32:39",FALSE,-87.62614267,41.88892226
"601","@ianpatrickhines no idea why my iPhone thought trade pact needed to be all caps. I blame Drumpf.","2016-03-03 02:31:23",FALSE,-121.47889415,38.56387494
"602","#drumpf tower #megafort @ National Building Museum https://t.co/AxRzIYbkk0","2016-03-03 02:11:06",FALSE,-77.01748248,38.89766452
"603","Despite responses to his Super Tuesday victories, Drumpf not yet on track to win nomination https://t.co/RCeTLaQHjG https://t.co/ZB1wDzsTgR","2016-03-03 01:23:35",FALSE,-79.43752,44.62111
"604","""All Hail President Drumpf"" #playpopquiz #popquiztrivia @beachhutllc @speonn #beachhutdeli‚Ä¶ https://t.co/YIGp7e6q4F","2016-03-03 01:15:44",FALSE,-117.908606,33.628925
"605","#megafort building @buildingmuseum #bear #thewall #drumpf @ National Building Museum https://t.co/sobEdHzWHC","2016-03-03 01:08:09",FALSE,-77.01748248,38.89766452
"606","They will all go back to Hillary in November Donald Drumpf
RT @realDonaldTrump: Why can't the (cont) https://t.co/7apXILfikJ","2016-03-03 01:01:29",FALSE,-67.97700121,46.66666667
"607","@chrislhayes Drumpf deep thoughts summed up in 1 minute.","2016-03-03 00:19:52",FALSE,-121.23143304,38.78694294
"608","I SAW THE WHITE HOUSE!!! #trump2016 #decision2016 #trumphotelvegas #gop #drumpf @ Trump‚Ä¶ https://t.co/QdLRpK1nBX","2016-03-02 23:24:55",FALSE,-115.1680298,36.1279259
